[ 2017-07-04T15:20:13+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Tag[ route_check ] --START--
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Run CheckRoute Behavior [ RunTime:0.000353s ]
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Tag[ route_check ] --END-- [ RunTime:0.000404s ]
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Tag[ app_begin ] --START--
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000281s ]
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000305s ]
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-04T15:20:50+08:00 ] /Index/writeMessage | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-04T15:20:55+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.000873s ]
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.000996s ]
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000695s ]
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000753s ]
[ 2017-07-04T15:20:54+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-04T15:20:55+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-04T15:20:55+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-04T15:21:00+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.000766s ]
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.000874s ]
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000611s ]
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000661s ]
[ 2017-07-04T15:20:59+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-04T15:21:00+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-04T15:21:00+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-04T15:21:01+08:00 ] 127.0.0.1 /member/customer_list/from_setmobile/
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Tag[ route_check ] --START--
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Run CheckRoute Behavior [ RunTime:0.000416s ]
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000503s ]
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Tag[ app_begin ] --START--
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000333s ]
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000363s ]
[ 2017-07-04T15:21:01+08:00 ] /member/customer_list/from_setmobile/ | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.

[ 2017-07-04T15:21:01+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-07-04T15:21:28+08:00 ] 127.0.0.1 /Index/service_online/id/9
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ route_check ] --START--
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Run CheckRoute Behavior [ RunTime:0.000370s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000421s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ app_begin ] --START--
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000277s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000300s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ view_template ] --START--
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000457s ]
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | INFO: Tag[ view_parse ] --START--
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-07-04T15:21:28+08:00 ] /Index/service_online/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
